timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1708306334,,0,21.51939,8.021172,37.91641,171.6527,1.516374,3.809874,0,3.654094,3.638861,3.633085,2.137163,3.785344,13.98156,13.04897,20.01556,20.24327,21.71823,20.23856,20.39265,20.39661,20.40948,20.86909,0,15.09947
1708306335,,2.625953,21.28316,7.926401,38.2418,171.8795,0,0,0.786628,0.730819,0,0,0,0,13.93732,12.98411,19.89883,20.32898,21.74716,20.21538,20.41121,20.39661,20.55193,20.84333,0,14.97477
1708306336,,1.750635,21.39676,7.936662,38.05032,171.7085,3.783157,0,3.146511,0,0.722973,0,2.690991,0,14.22182,13.3253,20.15345,20.08938,21.75439,20.39229,20.00791,20.42113,20.41413,20.7961,0,14.75412
1708306337,,0,21.50063,8.02541,37.92818,171.5968,0,3.75676,0,3.714809,3.614863,3.674773,1.435195,3.770876,13.97088,13.02503,20.1324,20.07704,21.57962,20.4008,20.24408,20.33564,20.00071,20.72526,0,14.81775
1708306338,,4.173846,21.56987,8.082316,37.80773,171.6203,0,0,0.74974,0,0,0,0,0,14.1158,13.07264,20.09744,20.09076,21.66342,20.40647,20.46769,20.30932,19.95674,20.77482,0,14.82924
1708306339,,0,21.44884,8.093219,37.95961,171.5827,3.906038,2.842377,2.998958,0,2.91477,0,3.573951,1.468857,14.06621,13.15656,20.04027,20.12371,21.66342,20.39737,20.33059,20.44077,19.97925,20.95062,0,14.83321
1708306340,,3.482207,21.56185,7.985078,37.76632,171.7109,0,1.515935,0,3.784056,1.554544,3.596866,0,2.754107,14.22494,13.0491,19.92747,20.13165,21.78582,20.40936,20.32708,20.40732,20.01301,21.06782,0,15.20939
1708306341,,1.857177,21.56185,8.100019,37.64628,171.7344,2.128258,0,1.48217,0,0,0,0,0,13.14968,12.68585,19.98337,20.06914,21.677,20.35766,20.33926,20.35715,19.9231,20.77593,0,14.48816
1708306342,,0,21.16892,8.034551,37.81748,171.6427,1.773548,3.79717,2.223256,0,3.713464,0,3.485665,3.032046,13.2653,12.24926,19.92781,19.80928,21.74252,20.31787,20.33021,20.41613,19.96348,20.81996,0,14.17287
1708306343,,4.082625,21.39255,8.030828,38.11752,172.139,0,0,0,3.666428,0,3.760043,0,1.516023,12.92328,11.84031,20.21575,20.32943,21.78619,20.32286,20.57775,20.41613,20.02404,20.84932,0,13.99039
1708306344,,0,21.40606,8.081414,37.91013,171.4468,3.661045,0,1.463954,0,0,0,0,0,13.18823,12.27885,20.06775,20.32943,21.78022,20.27215,20.33858,20.36655,20.19567,20.85445,0,14.09632
1708306345,,0.803961,21.42632,7.972343,37.7977,171.2919,0.732209,3.816157,2.927907,0.940684,3.822449,0,3.508752,3.76112,13.23604,12.37222,19.83578,20.25893,21.62861,20.23335,20.27319,20.36655,20.18745,20.76078,0,13.94666
1708306346,,4.019803,21.65831,8.145489,37.908,170.9507,0,0,0,3.010189,0,3.721427,0,0,13.17398,12.25394,19.83578,20.24416,21.59071,20.26738,20.43475,20.2975,20.15454,20.73736,0,14.06732
1708306347,,0,21.55007,8.144305,38.06662,171.6321,3.607427,1.884547,1.865271,0,0,0,0,0,13.30754,12.5124,19.87616,20.16132,21.84501,20.3099,20.33275,20.28671,20.15318,20.84453,0,14.29253
1708306348,,4.266179,21.47791,8.139572,37.95382,171.7262,0,2.261456,2.238326,2.205858,3.690217,0,3.565948,3.783161,13.81381,13.1634,20.18431,20.18351,21.78358,20.29711,20.61129,20.37391,20.173,20.96356,0,14.82608
1708306349,,0,21.32862,8.051952,37.78685,171.5957,0,0,0,1.470572,0,3.677493,0,0,14.64789,13.19034,20.15022,20.18351,21.74461,20.30896,20.47786,20.36601,20.25232,20.99332,0,15.01319
1708306350,,0,21.20915,8.064284,38.21917,171.6497,3.655901,3.727413,2.207782,0,1.477148,0,0,0,13.85379,12.99808,19.99546,20.26244,21.68616,20.34451,20.42573,20.42809,20.02063,20.88934,0,14.93956
1708306351,,4.161109,21.17928,8.042564,38.21035,171.7215,0,0,1.471854,3.82126,2.769652,1.495699,3.555511,3.821395,13.86622,13.14419,20.12826,20.20622,21.81453,20.22606,19.92692,20.29819,20.00916,20.934,0,14.8904
1708306352,,0,21.33343,7.955684,38.13594,171.5698,2.252783,0,0,0.764252,0,2.991399,0,0,14.10237,12.99036,20.01997,20.16874,21.79103,20.24898,20.34131,20.33478,19.97475,20.934,0,15.06736
1708306353,,4.440258,21.58894,7.953549,37.66363,171.5264,1.877319,3.795717,3.155681,0,3.757319,0,1.401899,1.508188,14.13106,13.11389,20.05103,20.19745,21.78321,20.24898,20.61546,20.35435,20.41972,20.92865,0,14.85263
1708306354,,0,21.42554,8.006329,37.97084,171.6439,0,0,0.78892,3.777403,0.751464,1.874915,2.628561,2.262281,13.95249,13.41929,19.75607,19.99521,21.82812,20.28428,20.22073,20.385,20.33851,20.88084,0,15.02653
1708306355,,0,21.18043,8.004377,38.04658,171.5146,3.649677,2.303848,0,0,0,2.249897,0,0,14.07294,12.95037,19.98637,20.02468,21.76753,20.28428,20.38838,20.43602,20.01364,20.88084,0,15.01935
1708306356,,4.367394,21.52139,7.99657,37.65351,171.541,0,2.303848,3.754577,0,3.756271,0,1.735724,2.224404,13.01661,12.48018,19.6762,20.07199,21.77024,20.3305,20.29732,20.40933,20.12336,20.91556,0,13.88858
1708306357,,0,21.64403,8.176028,37.68865,171.497,0,0,0,3.741402,0,2.974095,0,1.482936,13.35755,12.2483,20.0499,20.1132,21.77835,20.20826,20.7409,20.50049,20.31967,21.01268,0,14.1537
1708306358,,1.622396,21.7258,8.084085,37.98251,171.5851,3.826474,3.820863,0,0,0,0.743524,0,0,12.94663,11.98583,20.10444,20.27805,21.7749,20.20826,20.62986,20.4024,20.61414,20.97786,0,13.85322
1708306359,,2.433594,21.27846,8.085715,38.01276,171.6462,0,0,3.890725,0,3.707446,0,3.660737,3.743073,13.6139,12.19257,19.89475,20.35112,21.71466,20.2651,20.19967,20.40996,20.25509,20.92564,0,14.22978
1708306360,,0,21.44595,8.09224,37.63772,172.2988,1.415622,0,0,3.713048,0,3.775239,0.732147,0,13.28507,12.2552,20.15224,20.35112,21.67451,21.3882,20.15701,20.39583,20.23047,20.88479,0,14.06176
1708306361,,4.298955,21.43909,8.143275,37.6441,171.415,2.123433,3.912377,0,0,2.00912,0,0.895844,0,13.38887,11.97726,20.03692,20.16842,21.5668,20.4499,20.48828,20.44789,20.13203,20.92187,0,14.03588
1708306362,,0,21.41167,8.097682,37.87791,171.4653,0,0,4.098999,1.492161,2.410944,0,3.583375,3.762779,13.15276,12.07048,20.28461,20.14758,21.8564,20.13713,20.49029,20.38405,20.69401,20.95895,0,14.74879
1708306363,,0,21.23269,8.087278,37.90352,171.6062,3.772911,2.344356,0,2.984322,0,2.676369,0,0,14.18056,13.21402,20.13472,20.29033,21.90026,20.2655,20.32461,20.34572,20.47488,21.00781,0,14.76438
1708306364,,3.880576,21.30155,8.076874,37.8172,171.5511,0,1.95363,0,0,3.730814,0,0,0,13.63441,12.91837,20.02878,20.19275,21.7861,20.27939,20.18064,20.35039,20.14618,20.86782,0,14.87573
1708306365,,0,21.50814,8.036884,37.53942,171.3797,0,0,3.662111,2.225231,0,0.899028,1.715865,3.753304,13.96789,12.94794,20.16487,20.16835,21.78302,20.28866,20.08156,20.35039,20.32925,20.77448,0,14.73218
1708306366,,4.572359,21.4274,8.113547,37.82954,171.5241,3.673008,3.82902,0,1.483488,0,2.876888,0,0,14.09772,13.27961,20.19226,19.99907,21.80109,20.27663,20.38416,20.32426,20.32028,20.9018,0,15.00599
1708306367,,0,21.40412,8.064964,37.7041,171.7968,0,0,3.767741,0.756695,3.865797,0,3.601922,1.500501,14.15709,12.97093,20.11008,19.93207,21.74687,20.27644,20.37543,20.32426,20.29336,20.84746,0,15.17696
1708306368,,0,21.3886,8.032576,37.59305,171.3847,0,0,3.014193,3.783474,0,2.212808,0.720384,3.001002,14.2137,13.23854,19.77851,20.15877,21.69264,20.27632,20.25608,20.38562,20.24241,20.81124,0,14.94491
1708306369,,3.774473,21.1982,8.098863,37.45338,171.591,3.635062,3.652981,0,0,0,3.688014,0,0,14.29766,12.8354,20.13238,20.20642,21.67322,20.32034,20.09851,20.37628,20.26021,20.86935,0,14.75992
1708306370,,0,21.43869,8.064723,37.76159,171.2509,0,0,1.563207,0,3.928507,0,0.725856,2.766254,14.12345,12.92992,20.18818,20.2779,21.66028,20.26755,21.0383,20.29433,20.28692,20.98047,0,14.75109
1708306371,,0.771518,21.49881,8.145548,37.73428,171.5851,2.907612,2.324844,2.34481,3.762368,0,0,0,1.475335,13.1854,12.4438,20.11312,20.30668,21.90008,20.18836,20.08535,20.26011,20.52527,21.00825,0,13.96496
1708306372,,3.85759,21.64746,8.19943,37.64877,171.5146,0.726903,1.93737,0,0,0.728849,0.73207,0,0,13.05007,12.29883,20.15074,20.31063,21.6758,20.27019,20.32861,20.37301,20.50417,20.69589,0,14.25864
1708306373,,0,21.51413,7.992628,37.50073,171.6462,0,0,2.253047,0,2.915396,0,1.404544,3.827217,13.20515,12.11589,20.36929,20.32644,21.69625,20.25618,20.28559,20.36878,20.49011,20.93772,0,13.97134
1708306374,,2.435662,21.39823,8.203958,37.54546,171.66,3.963262,3.740381,1.87754,3.658457,0,3.719006,0,0,13.16313,12.47814,20.0578,20.26782,21.77807,20.23518,20.27081,20.31709,20.57791,20.99818,0,14.29225
1708306375,,2.029718,21.22438,8.108048,37.7606,171.7144,0,0.748076,0,0,2.166381,3.719006,0,0,13.21187,12.28374,20.14991,20.26782,21.86897,20.27449,20.32906,20.30878,20.42039,20.94668,0,13.94427
1708306376,,0,21.81413,8.044108,37.64711,171.4706,0,0,2.949746,0.738068,2.166381,0,3.507375,3.63343,13.07264,12.09996,20.06339,20.13033,21.76776,20.26676,19.80042,20.43514,20.18412,20.74828,0,14.03714
1708306377,,3.903024,21.49196,8.059338,37.6601,171.2802,3.561534,3.635744,1.474873,2.952272,0,3.770667,0,0,13.99996,12.44094,20.35668,19.85965,21.73402,20.24358,20.14809,20.43514,19.88926,20.74828,0,14.69555
1708306378,,0,21.38457,8.076642,37.80327,171.5323,0,0,0,0,2.251455,0,0,0,14.12095,13.13283,20.1113,20.09417,21.61808,20.2176,20.38808,20.37908,19.96849,20.81217,0,14.93643
1708306379,,0,21.29898,8.058417,37.8994,171.5277,1.81306,0,3.762163,2.227014,1.50097,0,3.554989,3.740693,13.97535,12.97601,19.88392,20.03365,21.78162,20.2176,20.19114,20.35623,20.08732,20.83111,0,14.92993
1708306380,,4.02414,21.46653,8.046268,37.70677,171.3211,2.175672,3.730652,0.752433,1.855845,0,3.524831,0,0,14.36403,13.14267,19.81001,19.98929,21.78162,20.19357,20.20777,20.06835,19.5402,20.85563,0,14.79986
1708306381,,0,21.4311,7.961562,37.67226,171.4935,0,0,0,0,2.058922,0,0.895456,0.752301,13.79799,13.19231,20.29885,20.19691,21.64976,20.27902,20.27005,20.34098,18.80704,20.92917,0,15.08797
1708306382,,1.529019,21.12186,8.162166,37.74792,171.3973,3.831758,2.810677,3.740407,3.692449,1.715768,0,2.86546,3.761504,14.35672,12.96763,20.27545,20.23436,21.79694,20.27902,20.71208,20.27628,20.24249,20.81431,0,14.89077
1708306383,,2.86691,21.02795,8.168667,37.7427,172.1771,0,1.499028,0.748081,0.73849,0,3.722175,0,0,13.98962,13.36864,20.11483,20.12569,21.79896,20.2374,20.04146,20.33363,20.27491,20.81919,0,14.72731
1708306384,,0,21.05537,8.139861,37.52375,170.338,0,0,0,0,3.581615,0,2.165396,2.272877,14.0231,13.04721,20.24806,20.09851,21.80031,20.18939,20.19371,20.34305,20.37216,20.8265,0,14.94405
1708306385,,3.976281,21.16505,8.018135,37.70659,171.497,3.643565,3.868328,2.814828,3.624234,0.716323,0,1.804497,1.894064,13.46358,12.8554,20.31667,20.24242,21.3257,20.17338,20.2306,20.12997,19.96448,20.7487,0,14.76087
1708306386,,0,21.06867,8.000312,37.92313,171.5264,0,0,0,0,0,3.657682,0,0,13.20115,12.14538,20.18956,20.24318,21.74183,20.23533,20.41128,20.19281,19.96415,20.77541,0,14.28743
1708306387,,0,21.10965,8.061376,37.78518,171.4794,0.741088,0,0,0,3.602493,0,3.454123,3.674378,13.39822,12.64667,20.34488,20.09529,21.71607,20.27125,20.25397,20.36208,19.96282,20.80212,0,14.04799
1708306388,,3.688768,21.17111,8.110024,37.58184,171.4372,3.705439,3.751884,3.677001,3.791046,0,0.74432,0.690825,0.734876,13.29663,12.38935,20.00605,19.9984,21.61302,20.2952,20.28546,20.28142,20.08468,20.90696,0,14.13975
1708306389,,0,21.14252,8.243554,37.45368,171.4032,0,0,0.7354,0,0,3.7216,0,0,13.14623,12.4227,19.96634,19.86145,21.48992,20.20376,20.24336,20.18425,20.00841,20.85485,0,14.24969
1708306390,,1.577961,21.25866,8.073634,37.7671,171.3516,1.838168,1.854347,0,0,3.550028,0,3.493002,3.781909,12.99459,12.35113,20.32739,20.12294,21.50235,20.23761,20.38503,20.30296,19.7033,20.8201,0,13.81664
1708306391,,3.155922,21.29737,8.110401,37.61372,171.3575,2.205802,2.225216,3.65984,3.673546,0.710006,1.488191,0.6986,0,13.18173,12.10318,20.16896,20.05945,21.55207,20.26017,20.25765,20.32981,20.01618,20.75726,0,14.0508
1708306392,,0,21.17287,8.102995,37.64161,171.3973,0,0,0.731968,0,0,2.232287,0,0,13.89398,12.98794,20.15971,20.14029,21.69023,20.23549,20.39456,20.14389,20.05184,20.79269,0,14.65762
1708306393,,3.193571,21.22596,8.091884,37.58677,171.3107,3.690266,3.84288,0,0,3.596281,0,3.502418,3.730853,14.22836,13.42112,20.22416,20.15646,21.58134,20.22909,20.23333,20.43341,20.19446,20.80451,0,14.99487
1708306394,,0.798393,21.23923,7.997649,37.8437,171.4032,0,0,3.670519,3.648507,0,2.210213,0,0,13.81606,12.98015,20.10433,20.15272,21.54504,20.21949,20.21369,20.40918,19.93215,20.83513,0,14.86033
1708306395,,0,20.92054,8.06292,38.07397,171.4795,0,0,0,0,0,1.473475,0,0,14.08185,12.88209,19.96444,20.11456,21.55948,20.24572,20.41656,20.26965,20.01687,20.75474,0,14.98832
1708306396,,4.253083,21.34468,8.013682,38.26848,171.375,3.724042,3.920359,0,0.70767,3.584468,0,3.67837,3.801894,13.92557,13.25844,20.26527,20.17131,21.64958,20.22774,20.30212,20.26965,20.35573,20.73465,0,15.37062
1708306397,,0,21.32948,7.939828,38.13052,171.6497,0,0,3.832395,3.53835,0,3.021672,0,0,14.38073,12.99726,20.22736,20.06878,21.64958,20.20076,20.34739,20.39849,20.21144,20.83427,0,14.89715
1708306398,,0,21.2687,8.06792,38.14813,171.4296,1.490806,2.245486,0,0,0,1.510836,0.732255,1.492197,14.05728,13.2147,20.15442,20.11299,21.74964,20.2944,20.38925,20.40293,20.21144,20.80527,0,14.77275
1708306399,,3.881358,21.25285,7.950835,38.27362,171.3621,2.981612,2.245486,0,2.275653,3.520008,0,3.661274,2.238296,14.30565,13.1602,20.03834,20.1587,21.47984,20.2944,20.04886,20.25125,19.92365,20.80527,0,14.80634
1708306400,,0,21.25437,8.029194,38.12865,171.293,0,0,3.529708,2.275653,0,3.785619,0,0,13.23638,12.27363,20.08014,20.03692,21.47403,20.23415,19.85295,20.23075,19.82559,20.70981,0,14.12499
1708306401,,3.358251,21.25665,8.146733,37.78027,171.3797,2.923783,3.695657,0,0,0,0,1.384584,3.000817,13.26078,12.16582,20.09319,20.03692,21.46532,20.18371,20.3989,20.29101,19.82559,20.89655,0,14.15044
1708306402,,1.049453,21.08608,8.05795,37.99524,171.5146,1.559351,0,0,3.011797,3.765595,0,2.076876,0.937755,13.24792,12.5071,20.04133,20.00015,21.65714,20.18371,20.07014,20.38558,20.20279,20.89655,0,13.99277
1708306403,,0,21.16195,8.031258,38.07199,171.4888,0,0,3.70634,0.752949,0,3.733401,0,0,13.57189,12.31622,19.92157,20.1341,21.5377,20.2263,20.21583,20.37457,19.67199,20.76523,0,14.3903
1708306404,,3.802092,21.23781,8.036563,37.61979,171.2567,3.493074,3.793428,0,0,0,0,2.025976,3.798506,13.63833,12.41343,19.93529,20.07064,21.45807,20.24168,20.10102,20.33402,19.5393,20.71209,0,14.18155
1708306405,,0,21.24444,8.044521,37.64283,171.2205,0,0,1.492905,3.731991,3.47178,0,2.025976,0,13.71667,12.7819,20.12362,20.08877,21.47566,20.24168,20.11738,20.35684,19.89193,20.74831,0,14.51534
1708306406,,0,21.26889,8.141349,37.76041,171.2439,0,2.344471,3.732262,0,0,3.772585,0,0,14.01224,12.61996,20.03363,20.13167,21.67885,20.18907,20.48535,20.41835,19.93331,20.8932,0,14.31066
1708306407,,3.802132,21.275,8.031887,37.77015,171.3211,3.711401,2.344471,0,0,0,0,2.759276,3.743112,14.25158,13.00733,19.97777,20.06088,21.63431,20.28399,20.4258,20.43373,19.94365,20.7977,0,14.93547
1708306408,,0,21.35647,8.066881,37.50649,171.1889,0,0,0,3.727011,3.564556,0,0.689819,0,14.11911,13.26291,20.002,20.0808,21.45617,20.31563,20.18473,20.46148,19.91721,20.8052,0,15.03959
1708306409,,1.559722,21.19195,8.101876,37.7646,171.2216,0.748613,3.848048,3.622339,0,0,3.772841,0,0,13.93959,13.16885,20.37986,20.11605,21.54367,20.24747,20.15576,20.42332,19.84562,20.83521,0,14.92771
1708306410,,2.92448,21.2023,8.059813,37.77268,171.2111,3.743066,0,0,0,0,0,3.580392,3.780732,14.21421,13.18985,20.11798,20.1733,21.56806,20.24033,20.26901,20.36554,19.7979,20.89887,0,15.28769
1708306411,,0,21.24373,8.081267,37.95568,171.2568,0,0,0,3.713767,3.463724,1.485614,0,0,14.24367,13.1183,19.79584,20.18699,21.60466,20.23557,20.13959,20.37457,19.89969,20.86989,0,15.01436
1708306412,,3.942748,21.29853,8.122168,38.11526,171.2849,3.720094,3.822187,3.788813,0,0,2.971228,0,0.764273,14.16393,13.00806,20.07896,20.19104,21.62977,20.25319,20.30288,20.32664,19.99881,20.82642,0,14.88573
1708306413,,0,21.29721,8.149434,37.6162,171.1421,0.744019,0,0,1.497156,0,0,3.57892,3.057092,14.21724,13.21015,20.14052,20.20722,21.59772,20.22595,20.07565,20.32238,20.06488,20.87098,0,15.05813
1708306414,,0,21.29524,8.070568,37.81219,171.0814,0,1.528609,0,2.245734,3.668338,1.855023,0,0,14.13262,13.27466,20.04992,20.15839,21.5897,20.20779,20.46901,20.30847,20.10861,20.85298,0,14.87342
1708306415,,3.844537,21.18948,8.045504,38.00123,171.3036,3.891912,2.866142,3.78017,0,0,2.226028,0,2.27861,13.22461,12.27476,20.12362,20.02061,21.61358,20.1815,20.25132,20.22209,19.97686,20.82599,0,14.50265
1708306416,,0,21.14618,8.115164,37.66203,171.3446,0,0,0,3.003495,0.711257,0,3.481216,1.519073,13.359,12.47531,20.09304,20.02061,21.46677,20.2477,20.23195,20.37326,19.88903,20.88642,0,14.13617
1708306417,,2.315879,21.13175,8.161604,37.65955,171.4301,0.757207,3.89127,0,1.501747,3.556284,2.151389,0,0,12.89331,12.32595,20.30043,20.10196,21.46677,20.34699,20.40417,20.42731,20.06105,20.89527,0,14.20473
1708306418,,1.929899,21.23701,7.935316,37.70834,171.4589,3.786035,0,0,0,0,1.434259,0,3.833253,13.46453,12.24643,20.33891,20.09229,21.63824,20.25009,20.27628,20.42731,20.17172,20.90412,0,14.26009
1708306419,,0,21.39048,7.988439,37.94961,171.4677,0,0,0,3.672392,2.785565,0,3.659315,0,12.91975,12.14554,20.02559,20.17321,21.61367,20.32223,20.39409,20.46619,20.2455,20.91659,0,14.09291
1708306420,,4.431232,21.43479,8.092975,37.96719,171.2769,2.992584,3.836925,3.722597,0,1.485635,3.774106,0,0,13.34042,12.41368,20.14269,20.09076,21.67003,17.85597,20.2653,20.42627,20.11631,20.83974,0,14.19159
1708306421,,0,21.45858,8.162665,37.4337,171.1398,1.496292,0,0,0,0,0.754821,0.693598,3.757564,13.59711,12.47675,20.06692,19.98353,21.75458,18.33392,20.34828,20.35734,19.93367,20.78851,0,14.13403
1708306422,,0.853962,21.39712,8.024275,37.97429,171.4231,0,1.482011,0,3.640581,2.013551,0,3.467989,0,14.1197,13.16553,20.09163,20.05196,21.49173,20.24572,20.16328,20.29346,19.75103,20.84538,0,14.94305
1708306423,,3.415846,21.38055,8.099822,37.93658,171.5698,3.702272,2.778771,0.965289,0,1.677959,3.754162,0,0,14.06229,13.28383,20.18475,20.10659,21.50743,20.29847,20.31049,20.30639,19.88284,20.90887,0,14.97462
1708306424,,0,21.31428,8.045413,37.82401,171.3797,0,0,0,0,0,0,0.869592,3.724426,14.17791,13.18914,20.00015,20.12678,21.51266,20.29847,20.07879,20.3807,19.83445,20.93003,0,15.01185
1708306425,,4.257945,21.47339,8.009141,37.81776,171.1738,0,2.766066,0,3.710881,1.742826,0,2.782695,0,14.15968,13.15992,20.11942,20.14982,21.61449,20.23161,19.86971,20.38999,19.76186,20.88548,0,15.32494
1708306426,,0.851589,21.43441,8.004213,37.82975,171.3856,3.614547,1.475235,3.867157,0,2.091391,3.610118,0,0.75744,14.59356,13.26096,20.01892,20.22088,21.52113,20.16614,20.22315,20.44869,20.02349,20.78378,0,15.02303
1708306427,,0,21.40843,8.314252,38.01079,171.1486,0,0,0,0,0,0,2.080073,3.787198,14.2223,13.20393,19.8484,20.0913,21.50479,20.16614,20.23079,20.30994,19.99515,20.75836,0,14.89798
1708306428,,4.476258,21.41212,8.171377,37.82758,171.2065,0,3.740757,0,3.725167,2.130178,0,1.733394,0,14.21901,13.15953,20.14911,20.16897,21.43942,20.16527,20.15449,20.30994,19.95264,20.83581,0,15.03552
1708306429,,0,21.21212,8.061719,38.03192,171.3094,3.662504,0,3.772627,0,1.775148,3.74512,0,0.922525,14.0119,13.07003,20.11224,20.19107,21.46577,20.13466,20.26325,20.32534,20.10124,20.89071,0,14.83462
1708306430,,4.367691,21.21212,8.004082,38.13707,170.9938,0,0,0,0.713012,0,0,3.642603,2.952079,13.31846,12.28261,20.0033,20.11909,21.62956,20.12701,20.54716,20.30623,20.04131,20.87049,0,14.30927
1708306431,,0,21.73783,8.075248,37.97432,171.0055,2.2097,3.823337,1.572358,2.852048,3.799952,0,0.728521,0,13.1889,12.49764,20.20966,20.19094,21.73876,20.18205,20.3436,20.36719,19.80155,20.78961,0,14.10192
1708306432,,0,21.50841,8.074104,38.0621,170.9938,2.2097,0,2.358537,0,0.75999,3.702554,0,2.246294,13.60898,12.3046,20.1907,20.06132,21.65059,20.21314,20.38354,20.26212,19.88589,20.86301,0,14.24524
1708306433,,4.358798,21.44142,8.065382,37.72794,171.0312,0,2.926731,0,1.44827,0,0,3.554096,1.497529,13.25315,12.08331,19.78927,20.07123,21.65509,20.22092,20.37902,20.42009,19.90027,20.85781,0,14.11754
1708306434,,0,21.34093,8.033544,38.24452,171.0732,3.54604,1.560923,3.033784,2.715505,3.498274,1.518078,0,0,13.38476,12.22542,19.97087,20.10012,21.65622,20.1752,20.32034,20.27017,19.95777,20.83701,0,13.94496
1708306435,,3.28777,21.36291,8.079896,37.92238,171.0033,0,0,0.948057,0,0,3.036155,0,3.709309,13.48225,12.3772,20.06775,20.12829,21.49883,20.21342,20.41454,20.16704,19.76108,20.83726,0,13.92305
1708306436,,1.753477,21.47058,8.02545,37.76617,171.0755,0,3.700261,0,2.781637,0,0,3.605568,0,14.12067,12.8466,20.00551,20.2128,21.48038,20.27075,20.19333,20.41097,19.76108,20.84215,0,14.61099
1708306437,,0,21.54237,8.006689,37.95576,171.2369,3.573629,0,3.935554,1.48354,3.514772,2.274687,0,0,14.18516,13.12291,20.11623,20.15823,21.52698,20.2628,20.17747,20.34798,19.96795,20.84949,0,14.96349
1708306438,,4.788812,21.36478,8.004238,37.95596,171.0405,0,0,0,0,0,1.516458,0,3.709169,14.17444,13.33186,20.15714,20.05815,21.7134,20.24988,20.44573,20.4229,20.19883,21.03024,0,14.90521
1708306439,,0,21.33892,7.976146,38.06323,171.279,0,3.915859,0,3.737588,0,0,3.585359,0,14.1849,12.97907,20.27389,20.05815,21.60338,20.2305,20.19984,20.30669,20.19883,20.9258,0,15.19236
1708306440,,3.555257,21.33245,8.044866,37.56598,171.3633,3.671325,0,3.974094,0,3.813253,2.996932,0,0,14.11785,13.28252,20.11752,20.12525,21.66639,20.23954,20.5376,20.3724,20.09924,20.76914,0,15.23065
1708306441,,1.111018,21.88954,8.059702,37.81788,171.2684,0,3.156591,0,0,0,0.749233,0.702827,3.70749,14.03244,12.87021,20.18283,20.05639,21.70839,20.25236,20.24031,20.41621,20.07486,20.93003,0,14.90901
1708306442,,0,21.35459,8.027414,37.93014,171.1398,2.218364,1.578295,0,3.741334,0,0,3.514137,0,13.96324,13.04878,20.10907,19.90434,21.59108,20.29081,20.40308,20.39168,20.07486,20.8631,0,14.84148
1708306443,,4.384521,21.41815,8.088043,37.71768,170.9413,2.218364,0,3.989436,0,3.705819,3.684304,0,0,14.27485,13.24758,20.04231,20.09209,21.68958,20.16173,20.16908,20.39194,20.13886,20.79616,0,14.81684
1708306444,,0,21.51349,7.955226,37.70887,170.9006,0,3.770288,0,1.857038,0,0,1.428805,3.723046,13.98088,12.80907,20.20818,20.16487,21.68958,20.16927,20.26807,20.39072,19.89805,20.82676,0,14.77323
1708306445,,3.341218,21.59461,7.932074,37.96107,171.272,3.706005,0,0.793651,3.714076,0.742252,0,2.143208,0,13.14376,12.29646,20.3204,20.13677,21.96216,20.19941,20.20834,20.18387,19.89805,20.80218,0,14.34684
1708306446,,1.781983,21.55675,7.972284,38.04263,171.3973,0,0,3.174605,0,3.711259,3.732303,0,0.942798,12.92858,12.40676,19.99617,20.05696,21.70849,20.1238,20.42855,20.33162,20.27543,20.78579,0,13.99869
1708306447,,0,21.54728,8.204526,37.91109,171.3505,0,3.8177,0,0,0,0,2.051986,3.016952,13.7743,12.39734,20.09121,19.88713,21.67391,20.1238,20.20009,20.3804,20.02187,20.84504,0,14.34189
1708306448,,4.326406,21.40583,8.145943,37.5947,171.2158,3.337751,0,1.501489,3.649493,0,0,2.051986,0,13.14047,12.14783,20.16971,20.0992,21.52966,20.29607,20.48687,20.39144,19.95848,20.77666,0,13.84488
1708306449,,0,21.42164,8.131296,37.80928,171.2963,0,2.262176,2.252234,0,3.5438,3.713057,0,3.066261,13.16017,12.28164,20.02418,20.16735,21.50265,20.1927,20.07945,20.33079,19.93152,20.75387,0,14.21845
1708306450,,2.604475,21.41482,7.929617,38.02244,171.1562,0,2.262176,0,3.781965,0,0,2.91356,0.766565,13.07579,12.19222,19.99091,20.18769,21.57124,20.1927,20.28658,20.37791,20.21695,20.74921,0,13.99019
1708306451,,2.604475,21.38753,8.108725,37.92313,171.1983,3.756975,0,2.264474,3.781965,1.408061,0,0.72839,0,13.75264,12.8024,20.1213,20.26907,21.68855,20.26248,20.65799,20.35925,20.28831,20.76692,0,14.66654
1708306452,,0,21.49908,8.016087,37.54354,171.4583,0,3.778246,1.887062,0,2.816122,3.628907,0,3.765415,14.17953,13.25592,19.87916,20.23573,21.70645,20.28655,20.6043,20.45918,20.15036,20.77134,0,15.12274
1708306453,,4.10268,21.44022,8.030017,37.61333,171.2392,1.387359,0,0,1.816799,0,0,3.552851,0,14.61063,12.99799,19.91703,20.15908,21.6552,20.29256,20.42811,20.37737,20.06862,20.87218,0,14.83105
1708306454,,0,21.26365,8.141287,37.83455,171.2544,2.774718,0,2.890634,0,0.680703,0,0,0,14.08916,13.02062,19.95253,20.05097,21.5143,20.24834,20.17246,20.35699,20.04138,20.95791,0,14.96202
