timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1707195895,,0,21.80583,8.04241,37.92089,34.60299,0,0.934343,0,2.92544,0,0,1.772901,0.942685,13.89656,13.05983,3.293009,3.331734,0,3.162649,0,0.668166,0,0,0,0
1707195896,,4.304922,21.55629,8.075847,38.07001,34.68888,2.097495,0,3.83959,0,0.755142,3.695662,0,0,14.22814,13.40197,0,0,0,0,2.035392,0,3.191068,1.331969,0,0
1707195897,,0,21.55848,8.079285,37.76849,34.65599,1.747913,3.766693,0,2.235374,3.775708,0,3.49065,3.777147,14.36491,13.00088,0,0,3.318214,0,1.356928,2.054785,0,2.497441,0,0
1707195898,,1.87112,21.55921,8.029782,37.83303,34.5655,0,0,0,1.862812,0,0,0.69813,0,14.02873,13.10456,3.226202,3.259231,0,3.171425,0,1.369857,1.443973,0,0,0
1707195899,,2.80668,21.82327,8.019521,37.61366,34.48608,3.716823,0,3.738709,0,0.704371,3.759087,0,0,14.41255,13.1477,0,0,0,0,1.388845,0,2.707449,0.82429,0,0
1707195900,,0,21.56076,8.012678,37.93351,34.79807,0,3.756915,0,3.678233,2.817484,0,3.495776,3.848813,14.2111,13.19146,0,0,3.327798,0,2.77769,1.36789,0,2.637727,0,0
1707195901,,4.649122,21.55007,8.210537,37.94557,34.69857,0,0,0,0.735647,0,0,0,0,14.09334,13.08479,1.856194,1.228879,0,1.535864,0,2.735781,0,0,0,0
1707195902,,0,21.50732,7.935257,37.76209,34.57818,3.528867,1.504951,3.638946,0,1.492449,3.699043,0,0.764763,13.46681,12.67545,1.546829,2.304149,0,1.843036,0,0,3.191672,0.684772,0,0
1707195903,,3.33356,21.58776,8.07048,37.48988,34.29974,0,2.257426,0,3.721598,2.984898,0,3.552814,3.823814,13.39721,12.22402,0,0,1.904798,0,3.454281,0,0,3.423862,0,0
1707195904,,1.66678,21.53728,8.16063,37.9217,34.91172,0,0,0,0,0,0,0,0,13.30686,12.50569,0,0.63407,1.904798,0,0,3.384256,2.27847,0,0,0
1707195905,,0,21.46156,8.148662,38.03756,34.7344,3.825302,3.807901,3.749765,0,1.39303,3.732201,0,1.523262,13.53609,12.58232,3.244539,3.170351,0,3.1139,0,0,1.51898,0,0,0
1707195906,,4.045287,21.45659,7.928333,37.89317,34.61182,0,0,0,3.708844,2.089545,0,3.448116,2.284893,13.29156,11.92949,0,0,0.633822,0,3.267132,0,0,3.251999,0,0
1707195907,,0,21.46685,8.02273,37.61671,34.59009,1.461654,0,0,0,0,0.947399,0,0,13.1297,12.00806,0,0,3.16911,0,0,3.349438,2.078975,0,0,0
1707195908,,5.59171,21.46941,8.046329,37.61436,34.73924,2.923308,3.685892,3.804604,0,2.192209,3.031678,0,3.842839,13.81837,12.71614,3.197004,3.270877,0,3.120726,0,0,2.078975,0.66658,0,0
1707195909,,0,21.42533,8.077033,37.88589,34.27556,0,0,0,3.729332,2.192209,0,3.518656,0,14.05485,13.1517,0,0,0,0,3.600373,0,0,3.332898,0,0
1707195910,,0,21.60585,7.989671,37.85682,34.44017,3.534321,1.578987,0,0,0,1.470265,0,0,14.41145,13.04917,0,0,3.23888,0,0,3.394056,1.9977,0,0,0
1707195911,,4.025548,21.63583,7.980378,37.8094,34.41613,0.706864,2.368481,3.522607,0.717372,1.363418,2.205398,0,3.755806,14.32378,13.39432,1.294132,1.760108,0,1.237388,0,0,3.329501,0,0,0
1707195912,,0,21.75572,8.004941,37.59136,34.40583,0,0,0,2.869488,2.045126,0,3.346961,0,14.31521,13.09077,2.588263,1.760108,0,2.474777,1.980092,0,0.6659,3.275498,0,0
1707195913,,2.129794,21.53619,8.112486,37.98827,34.50935,3.753097,3.844042,0,0,0,2.235124,0,0,14.18964,13.1523,0,0,3.297921,0,1.650076,2.699762,3.68583,0,0,0
1707195914,,2.555753,21.60152,8.098912,37.95371,34.61708,0,0.768808,3.753387,2.232034,3.766797,1.862604,0.711446,3.854012,14.50151,13.50516,0,0,0,0,0,0.67494,0,0,0,0
1707195915,,0,21.64508,8.127356,37.76932,34.11914,0,0,0,1.860029,0,0,3.557229,0,13.95644,13.05565,3.277033,3.301717,0,3.127022,1.363636,0,0,3.416928,0,0
1707195916,,3.745142,21.6885,8.140436,37.56976,34.3554,3.413705,3.787386,0,0,0,3.669761,0,1.519367,14.1427,12.97101,0,0,3.154257,0,2.727272,1.988051,3.090818,0,0,0
1707195917,,0,21.37687,8.192756,37.99083,34.80147,0,0,3.696168,2.987296,3.70309,0.733952,1.787895,3.038733,13.35128,12.60251,0,0,0,0,0,1.988051,0,0,0,0
1707195918,,0.843579,21.41587,7.97586,37.80578,34.65162,0.752735,0.776221,0,1.493648,0,0,2.145474,0,13.56616,12.22652,3.139954,3.272181,0,3.157188,0.738734,0,1.935729,3.513925,0,0
1707195919,,4.217896,21.57188,8.201107,37.59057,34.60418,3.763674,3.104884,0,0,0,3.716164,0,3.040912,13.39178,12.21434,0.627991,0,3.379212,0,2.954934,0.684205,2.322875,0,0,0
1707195920,,0,21.43199,8.177372,37.4896,34.35442,0,0,3.659174,3.759825,3.412974,0,2.752115,1.520456,13.42158,12.42128,0,0,0,0,0,2.73682,0,0,0,0
1707195921,,3.905959,21.42972,8.082431,38.08271,34.20834,0.688268,3.823506,0,0,0,0,0.860036,0,13.31698,12.20707,0,3.168666,0,1.280634,0,0,0.638003,3.242554,0,0
1707195922,,0.781192,21.42632,8.006424,37.91277,34.38576,2.75307,0.764701,0,0,0,3.791067,0,3.816514,13.28851,12.20567,3.076043,0,2.43546,2.561268,3.341234,0,2.552011,0,0,0
1707195923,,0,21.56495,7.886846,37.79436,34.50487,0,0,3.686207,3.788468,3.710279,0,3.645609,0,14.41968,12.45294,0,0,1.298912,0,0,3.348441,0,0,0,0
1707195924,,3.794178,21.42347,7.901924,37.7336,34.61007,2.880188,3.855678,0,0,0,0,0,0,13.97085,13.27621,0,1.95545,0,0,0,0,1.308233,3.285299,0,0
1707195925,,0,21.32915,7.96224,37.83836,34.4405,0.900059,0,0,0,0,3.601906,0,3.848065,14.28888,12.80786,3.107557,1.303633,1.254457,3.10821,3.513248,0,2.616466,0,0,0
1707195926,,1.818968,21.76574,7.930313,38.14946,34.19456,0,0.770409,3.539927,3.58795,3.485902,0,3.589265,0,14.2677,13.16789,0,0,2.508914,0,0,3.235339,0,0,0,0
1707195927,,3.637936,21.60905,8.173397,37.72822,34.3377,3.628208,3.081638,0,0,0,0,0,0.946965,14.37382,13.2244,0,0,0,0,0,0,1.436262,3.405447,0,0
1707195928,,0,21.61598,8.150629,37.71297,34.70722,0,0,0,0.932827,0,3.765349,0,3.030288,14.21584,13.0557,1.274953,3.085539,0,3.109396,3.506112,0,2.154393,0,0,0
1707195929,,3.943479,21.6437,8.059557,38.00439,34.71244,0,3.76017,3.717817,2.985045,3.543182,0,3.63424,0,14.41368,13.42394,1.912429,0,3.259448,0,0,2.651228,0,0,0,0
1707195930,,0,21.48351,7.956717,37.96865,34.68923,3.583684,0,0,0,0,0,0,2.276909,14.17217,13.29408,0,0,0,0,0,0.662807,1.297198,3.293908,0,0
1707195931,,0,21.52314,8.201536,37.59498,34.45654,0,0,0,1.504829,0,3.677713,0,1.51794,13.92431,12.96185,0,3.10806,0,1.905195,1.631401,0,2.594397,0,0,0
1707195932,,3.650049,21.54956,8.149357,37.60186,34.30081,0,3.751713,3.729066,2.257243,3.559317,0,3.56254,0,13.16958,12.22017,3.166296,0,3.265721,1.587663,1.957682,2.017616,0,0,0,0
1707195933,,0,21.61748,7.992819,37.95511,34.55813,3.729984,0,0,0,0,1.51905,0,3.709908,13.42264,12.29696,0,0,0,0,0,2.017616,2.723478,3.480396,0,0
1707195934,,2.500466,21.47118,8.052427,38.12348,34.571,0,0,0.768794,3.860752,0.742612,2.278575,1.457489,0,13.30748,12.17449,0,1.955864,0,0,1.461126,0,1.452521,0,0,0
1707195935,,4.167444,21.4346,8.010275,38.563,34.75945,1.414611,3.731756,3.84397,0.77215,2.970447,0,2.914978,0,13.34085,12.19498,3.254555,1.30391,3.304902,3.1428,2.191689,0.672772,0,0,0,0
1707195936,,0.833489,21.33013,8.011253,37.69994,34.67633,2.652396,0,0,0,0,2.23073,0,3.849997,13.35525,12.44526,0,0,0,0,0,2.691089,2.616251,3.359165,0,0
1707195937,,3.906313,21.48659,8.045807,37.76844,34.51995,0,2.237235,0.75381,3.766468,1.416696,2.23073,2.074924,0,13.16063,12.05978,0,0.631742,0,0,0.696855,0,0.817578,0,0,0
1707195938,,0,21.46507,8.114485,37.57919,34.33274,3.750515,1.864363,3.769048,0,2.656305,0,1.383282,0,14.30866,12.51301,1.944251,3.158712,3.335927,3.140343,3.484272,0,0,0,0,0
1707195939,,1.528506,21.37901,8.333724,37.54012,34.55027,0.750103,0,0,0,0,3.686359,0,3.680794,14.22457,13.13146,1.620209,0,0,0,0,3.307599,3.643322,3.464421,0,0
1707195940,,2.292758,21.62279,8.191895,37.76765,34.72068,0,3.776818,0,3.625447,0.868084,0.737272,2.843935,0,14.16261,13.05436,0,0,0,0,0,0,0,0,0,0
1707195941,,0,21.59898,7.979154,37.85514,34.38364,3.561718,0,3.593903,0,2.77787,0,1.421967,1.50561,14.137,13.26059,0,3.178017,2.543192,2.528246,3.465494,0,1.464247,0,0,0
1707195942,,3.813227,21.57516,8.087921,37.7915,34.43065,0,0,0,0,0,3.665845,0,3.01122,13.93578,13.29675,3.062455,0,0.794748,0.632062,0,3.30705,4.685589,3.302254,0,0
1707195943,,0.762645,21.39354,8.0627,37.64718,34.40067,0,3.878323,0,3.798536,2.233449,0,2.766083,0,14.03611,12.95147,0,0,0,0,0,0,0,0,0,0
1707195944,,0,21.64323,8.046885,38.02628,34.41299,3.722457,0,3.706407,0,1.861208,0,0.691521,2.733729,14.24508,13.1353,0,3.243465,1.656636,0.622659,3.688395,0,2.251366,0,0,0
1707195945,,3.981937,21.63362,8.023164,37.91417,34.56162,0,2.335825,0,2.253677,0,3.569189,0,1.457989,14.18718,13.31249,3.164902,0,1.987963,3.113293,0,2.638543,1.500911,3.442276,0,0
1707195946,,0,21.34548,8.132052,37.91109,34.52599,0.694705,1.946521,0,2.253677,2.607605,0,3.514845,0,13.41394,12.88083,0,0,0,0,0,0.659636,0,0,0,0
1707195947,,2.522624,21.55411,8.026146,37.47715,34.67456,3.473527,0,3.675789,0,1.390723,0,0,3.752276,13.40793,12.32208,0,1.234587,1.33505,0,2.670938,0,2.765279,0,0,0
1707195948,,1.681749,21.5299,8.070389,37.73821,34.90275,0,3.773213,0,3.666532,0,3.653572,0,0,13.08991,12.30832,0.63257,2.31485,2.50322,3.186989,0.667735,2.044991,1.382639,2.549607,0,0
1707195949,,0,21.43307,8.136754,37.75709,34.32458,1.838655,0,0.783071,0.733306,2.895211,0,3.521378,0,13.12569,12.28765,3.162848,0,0,0,0,2.044991,0,0.637402,0,0
1707195950,,3.764329,21.67505,8.030314,37.85905,34.60777,2.206385,0,3.915355,0,0.904753,0,0,3.73367,13.46804,12.27096,0,0,0.844326,0,3.04772,0,3.995981,0,0,0
1707195951,,0.752866,21.62761,8.010934,37.71621,34.69405,0,3.866946,0,3.752615,0,3.719651,0,0,13.20036,12.45432,0,3.294551,2.701844,3.084944,0.76193,0.694862,0,2.632905,0,0
1707195952,,0,21.59598,8.069599,37.91531,34.81644,3.621758,0,0,0,3.597498,0,3.517141,0,13.58389,12.2255,3.116816,0,0,0.616989,0,2.779446,0,1.316452,0,0
1707195953,,5.231279,21.4203,8.157598,38.14955,34.68056,0,2.34954,3.656513,0,0.7195,0,0,3.802862,14.10037,12.79868,0,0,0,0,2.093733,0,3.396355,0,0,0
1707195954,,0,21.59954,8.165977,38.05448,34.29377,0,1.56636,0,3.800514,0,3.759169,0,0,14.1942,13.24147,0,3.148233,3.271432,1.258101,2.093733,0,0,2.771854,0,0
1707195955,,0.767034,21.56506,8.086058,37.52957,34.37845,3.683081,0,0.771715,0,3.597058,0,3.641227,0,13.87742,12.92781,1.941032,0,0,2.35894,0,3.371262,0,0.692964,0,0
1707195956,,3.83517,21.42713,8.079042,37.63828,34.30965,0,3.826128,3.086861,0.766739,0,0,0,3.685557,14.23036,13.06694,1.294021,0,0,0,0.863484,0,3.769228,0,0,0
1707195957,,0,21.52792,8.068518,37.97675,34.73879,0,0,0,3.833694,0,3.711029,1.4179,0,14.12554,13.33454,0,2.688478,3.265295,0,2.763149,0,0,3.381946,0,0
1707195958,,3.173213,21.49398,8.056696,37.7746,34.55343,3.647915,0,0,0,3.403058,0,2.658562,2.237654,14.30588,13.08165,0,1.344239,0,3.081686,0,3.345371,0,0.676389,0,0
1707195959,,1.69238,21.44307,8.019123,37.48227,34.48371,0,3.892525,3.531455,0.741361,0,1.483073,0,2.237654,14.06056,13.16638,2.956938,0,0,0,0,0,3.248902,0,0,0
1707195960,,0,21.70418,8.042596,37.60246,34.72718,0,0,0,2.965444,0,2.966147,2.664819,0,14.40832,13.03253,0,0.816293,3.325942,0,3.422318,0,0,2.80911,0,0
1707195961,,3.77062,21.56467,8.077804,37.98575,34.34171,3.694854,2.345678,1.52894,0,3.71762,0,1.421237,2.713489,13.03439,12.32466,0,2.612136,0,3.115415,0,3.443241,0,0.877847,0,0
1707195962,,3.77062,21.47167,7.999748,37.73571,34.58126,0,1.563785,2.866762,2.203791,0,2.997657,0,1.447194,13.28768,12.49117,3.314316,0,0,0,0,0,3.677119,0,0,0
1707195963,,2.606625,21.49863,7.972153,37.54107,34.61302,2.171251,0,0,1.836492,0,1.498829,3.47242,0,13.29491,12.29634,0,0,3.467598,0,3.621302,0,0,3.341071,0,0
1707195964,,2.606625,21.41176,8.070122,37.63847,34.78708,1.809376,3.755794,1.417691,0,3.451802,0,0,3.820424,13.36324,12.37095,0,3.231736,0,1.245617,0,1.973734,0.637285,0.668214,0,0
1707195965,,0,21.41673,8.168091,37.94714,34.97606,0,0,2.835381,3.643678,0,3.768369,0,0,13.37662,12.32918,1.962685,0,0,1.868425,0,1.973734,3.186426,0,0,0
1707195966,,3.005507,21.43163,8.048842,37.67973,34.33159,3.896623,0,0,0.728736,0,0,3.669738,0,13.28626,12.48779,1.308457,0,3.461919,0,3.47983,0,0,2.759527,0,0
1707195967,,0.751377,21.43424,7.999185,37.44108,34.32289,0.779325,3.830971,1.866528,0,3.710179,0,0,3.726043,13.46811,11.91096,0,3.296843,0,0,0,0.6802,2.204286,0.862352,0,0
1707195968,,0,21.47968,8.074216,37.74321,34.59629,0,0,2.239834,3.724202,0,3.693083,0,0,14.15648,12.99207,0,0,0,3.084695,0,2.7208,1.469524,0,0,0
1707195969,,3.886993,21.54783,8.124236,37.75277,34.74403,3.769521,1.476042,0,0,0,0,3.636366,0,14.17056,13.41496,3.128024,0,3.183742,0,3.573231,0,0,3.493588,0,0
1707195970,,0,21.55238,8.008864,37.79637,34.66826,0,2.214062,2.251144,0,3.532175,0,0,3.744491,13.94946,13.03212,0,2.386228,0,0,0,0,3.478128,0.698718,0,0
1707195971,,1.7767,21.52054,7.946274,37.39605,34.43908,0,0,1.500763,3.709435,0,3.660835,0,0,14.13205,13.07186,0,1.272655,0,3.160747,0,3.466389,0,0,0,0
1707195972,,3.5534,21.51258,8.088379,37.47033,34.43396,3.642316,3.796157,0,0,0,0,3.659939,0.741247,14.31874,13.01399,3.284469,0,1.619496,0,3.637765,0,0,3.402579,0,0
1707195973,,0,21.58702,8.183115,37.9211,34.40228,0,0,2.245185,0,3.638175,0,0,3.706234,14.02756,12.99889,0,1.301221,1.943395,0,0,0,3.459724,0.680516,0,0
1707195974,,3.013141,21.63544,8.151377,38.03667,34.39922,2.197814,0,1.49679,3.661956,0,3.649501,1.443616,0,14.15693,13.26024,0,1.951832,0,1.248064,0,3.31832,0,0,0,0
1707195975,,0.753285,21.66796,7.889576,37.52404,34.55217,1.831511,3.769758,0,0,0,0,2.165424,2.150032,14.11789,13.10471,1.890932,0,1.327773,1.872096,2.852867,0,0,2.45738,0,0
1707195976,,0,21.71674,7.997732,37.71158,34.55875,0,0,3.886558,0,3.654693,0,0,2.150032,13.19532,12.04825,1.575776,0,2.489574,0,0.891521,0,3.544583,1.310603,0,0
1707195977,,3.786767,21.60101,8.069836,37.83942,34.52353,3.669379,0.944058,0.777312,3.704921,0,3.689422,2.923538,0,13.29527,12.3032,0,3.341813,0,0,0,3.354025,0,0,0,0
1707195978,,0,21.54399,8.008468,37.77973,34.32834,0,3.020986,0,0,0,0,1.461769,3.742652,13.03047,12.2009,0,0,0.66556,3.137656,2.912301,0,0,2.7763,0,0
1707195979,,1.01231,21.52974,8.055564,38.04827,34.78164,0,0,3.631416,1.438398,3.434047,0,0,0.748531,13.52084,12.21084,3.242234,0,2.66224,0,1.45615,0,3.432843,1.38815,0,0
1707195980,,3.239392,21.53755,8.022665,37.64269,34.56814,3.627464,3.01702,0.726283,2.157597,0,3.779706,3.610796,0,13.46449,12.38822,0,3.113614,0,0,0,3.363638,0,0,0,0
1707195981,,0,21.44914,8.000732,37.96696,34.54765,0,0.942819,0,0,0.74906,0,0,3.736657,13.35413,12.4427,0,0,0,3.13384,1.452508,0.672728,0,2.055398,0,0
1707195982,,4.050195,21.45278,8.025204,38.05816,34.6868,1.55339,0,3.797733,3.084701,3.745302,0.724687,0,0,13.88452,12.77434,3.26213,0,3.27577,0,2.178762,0,3.646769,1.370266,0,0
1707195983,,0,21.55575,8.018123,37.85929,34.36907,2.330085,3.742411,0,1.542351,0,3.623436,3.572775,0,14.17223,12.90037,0,3.237321,0,0,0,2.008767,0,0,0,0
1707195984,,0,21.59762,7.971692,38.07538,34.39639,0,0,0,0,1.398897,0,0,3.748306,14.04379,13.11921,0,0,0,1.850594,1.416402,1.339178,0.683039,2.682314,0,0
1707195985,,3.943016,21.56578,7.940738,37.94108,34.54058,3.690877,0,3.607981,2.900809,2.098346,1.510766,0,0,14.06205,13.02304,2.519824,0,3.227716,1.850594,2.655755,0,2.732155,1.341157,0,0
1707195986,,0,21.51803,8.047762,37.75766,34.40394,0,3.78025,0,0.725202,0,3.021532,3.547737,0.722531,14.25963,12.96455,1.259912,1.267055,0,0,0,0.66053,0,0,0,0
1707195987,,2.082888,21.41266,8.045673,38.11381,34.5046,0,0,0,0,2.958439,0,0,2.890126,13.96805,12.95122,0,2.534111,0,0,3.539968,3.302649,2.122152,2.034339,0,0
1707195988,,4.165776,21.50983,8.06975,37.94136,34.77247,3.791185,2.232573,3.889734,3.771598,1.479219,2.258928,0.74508,0,14.15463,12.94958,0.673209,0,3.358834,3.127259,3.539968,0,2.122152,1.356226,0,0
1707195989,,2.082888,21.57461,8.096092,38.006,34.67628,0,1.860477,0,0,0,1.505952,3.7254,2.22376,14.2134,13.02119,2.692834,0,0,0,0,0,0,0,0,0
1707195990,,4.016716,21.42956,8.137262,37.68623,34.51687,1.502699,0,0,0,3.781833,0,0,1.482507,14.047,12.85377,0,3.285546,0,0,0,3.480068,3.860856,2.772561,0,0
1707195991,,0,21.49102,7.992137,37.72923,34.79487,3.005399,3.792736,3.635558,3.808556,0,3.747205,2.952118,0,13.16578,12.14179,0,0,3.223652,3.101133,0,0,0,1.38628,0,0
1707195992,,4.171672,21.52178,8.105894,37.75237,34.571,0,0,0,0,0,0,1.476059,3.768699,13.32429,12.19403,3.177989,0,0,0,0,0,0,0,0,0
1707195993,,1.042918,21.6448,8.168455,37.79937,34.46758,2.143425,0,0,0.747366,3.57934,0,0,0.75374,13.04745,12.26773,0,3.180709,0,0,2.750048,3.349732,3.470904,1.964633,0,0
1707195994,,1.014339,21.57945,8.115337,37.80441,34.68512,1.42895,3.809595,3.894896,3.736832,0,3.768163,2.841033,0,13.48596,12.40427,0,0,3.405854,1.207845,1.375024,0,0,1.309755,0,0
1707195995,,3.245886,21.57146,7.983166,38.10639,34.48299,0,0,0,0,0,0,0.710258,3.795482,13.37237,12.03008,3.37843,0,0.681171,2.415689,0,0,0,0,0,0
1707195996,,0,21.56613,8.085836,37.97282,34.37319,3.558591,1.483259,0.770831,1.469385,3.719188,0,0,0,13.52652,12.22026,0,3.225403,0,0,1.660872,3.361078,3.474328,1.682168,0,0
1707195997,,1.927183,21.40493,8.078044,38.27819,34.72334,0,2.781111,3.854153,2.204078,0,3.767752,3.452998,0,14.02649,13.16572,0,0.645081,2.564829,0,3.321744,0,0,2.018601,0,0
1707195998,,0,21.43436,8.046875,38.06719,34.93026,0,0,0,0,0,0,0.6906,3.759657,14.09893,12.7939,0.622698,0,0.801509,3.118253,0,0,0.730277,0,0,0
1707195999,,0,21.45398,8.382088,37.97569,34.49819,3.557618,3.958356,0.751021,2.955162,3.756147,0.743111,0,0,14.00772,12.92557,2.490793,0,0,0,0,2.725813,3.651386,2.040128,0,0
1707196000,,2.117211,21.66217,8.025107,38.08135,34.49819,0,0,3.004086,1.477581,0,3.715556,3.47895,0.925167,14.22117,13.24986,0,3.077938,1.610763,0,3.437353,0.681453,0,1.700107,0,0
1707196001,,0,21.79112,8.019081,37.89065,34.24035,0,0,0,0,0,0,0,2.960533,14.16427,13.01741,0,0,1.932916,3.166477,0,0,0.710044,0,0,0
1707196002,,2.643774,21.67358,7.994975,37.74404,34.39166,3.651948,3.733601,1.53034,3.739558,3.728332,0.727836,0,0,14.0817,13.05523,3.269729,0,0,0,0,2.017707,2.840176,2.558811,0,0
1707196003,,0,21.49727,7.805423,37.72202,34.49747,0,0,2.295511,0,0,2.911343,3.580339,2.259311,14.24313,13.18847,0,3.193367,0.66498,0,3.488473,2.017707,0,1.364699,0,0
1707196004,,0,21.57726,8.042459,37.79029,34.50549,2.209412,1.482109,0,0,0.917866,0,0,1.506207,14.15069,13.05925,0,0,3.3249,1.229224,0,0,1.36832,0,0,0
1707196005,,4.05481,21.56075,8.073092,37.95287,34.62852,1.472941,2.223164,2.282954,3.776912,2.937172,1.495398,0,0,13.90776,12.81322,3.154708,0,0,2.304796,0,0,2.73664,2.010065,0,0
1707196006,,0,21.54974,8.195625,37.78601,34.37091,0,0,1.902462,0,0,2.80387,3.573312,3.746236,13.27535,12.24468,0.630942,3.219552,0,0,0.69666,3.392933,0,1.675054,0,0
1707196007,,5.286847,21.41005,8.082112,37.83289,34.2324,3.721694,3.837179,0,0,2.254767,0,0,0,13.34487,12.07773,0,0.64391,3.221651,0,0,0,1.795283,0,0,0
1707196008,,0,21.56294,8.075174,38.13535,34.60704,0,0.767436,3.852397,3.685557,1.503178,3.030114,1.46202,0,13.28629,12.43228,1.290706,0,0,3.096623,0,0,2.15434,2.577628,0,0
1707196009,,1.59706,21.56294,8.075928,38.15088,34.66586,0,0,0.770479,0,0,1.515057,2.741288,3.811979,13.78918,12.64474,2.420074,1.27202,0,0,2.738431,3.415625,0,1.374735,0,0
1707196010,,2.994488,21.64352,8.078941,37.95736,34.55013,3.69965,3.853431,0,1.488402,3.702073,0,0,0,13.62131,12.89792,0,1.90803,3.386578,0,1.369215,0,2.04478,0,0,0
1707196011,,0,21.47673,8.16529,37.88589,34.51384,0,0,3.847551,2.790753,0.740415,2.961175,2.160787,0,13.4236,12.42466,0,0,0,3.162897,0,0,1.703983,1.317598,0,0
1707196012,,4.378037,21.47221,8.074368,38.11526,34.57816,0,0.756635,0,0,0,0.740294,1.440525,3.714643,13.90239,13.20175,3.239345,0,0,0,2.089936,3.323091,0,2.635197,0,0
1707196013,,0,21.46544,8.053819,38.02322,34.64819,3.726305,3.026539,0,3.059433,3.868076,0,0,0,14.19435,12.97592,0,3.235615,3.292389,0,1.393291,0,3.814417,0,0,0
1707196014,,0.821222,21.60558,7.992173,37.93912,34.47042,0,0,4.063541,0.764858,0,3.706667,3.565542,0.750688,13.88803,12.7926,0,0,0,1.250223,0,0,0,1.344618,0,0
1707196015,,4.106112,21.48177,8.078122,37.93126,34.66353,3.110771,3.113242,0,0,0.81605,0,0.713108,3.753439,13.96511,13.02358,3.410944,0,0,1.875335,2.172158,2.785973,0,2.016927,0,0
1707196016,,2.463667,21.45082,8.251295,38.24055,34.70569,0.777693,1.556621,0,3.705124,3.2642,0,0,0,14.11259,12.98136,0,3.355737,3.444172,0,1.810132,0.696493,3.681002,0,0,0
1707196017,,3.99645,21.38054,8.105347,38.40066,34.72323,0,0,3.890927,0,0,3.620112,3.524919,2.882062,14.3612,13.25946,0,0,0,0,0,0,0,2.016171,0,0
1707196018,,0,21.46833,8.008047,38.0638,34.44613,3.79512,3.808485,0,0,4.047963,0,0,1.5371,14.15005,13.17704,1.994808,0,0,3.1282,2.168649,2.016291,0,2.016171,0,0
1707196019,,4.373284,21.47961,7.992532,38.113,34.29189,0,0,3.345921,3.82609,0.809593,0,0,0,14.4989,12.96496,1.994808,3.373025,3.446305,0,2.168649,2.016291,3.669953,0,0,0
1707196020,,0.874657,21.52474,8.056172,38.19443,35.03817,0,0,0.83648,0,0,3.72219,3.591358,3.682124,13.75884,12.59797,0,0,0,0,0,0,0,1.365875,0,0
1707196021,,0,21.58273,8.051455,38.16762,34.50602,3.528292,3.813018,0,0,3.672456,0,0,0.736425,13.55001,12.40876,0,0,0,3.015369,0,0.682997,0,2.048812,0,0
1707196022,,4.358452,21.53032,8.048308,38.33424,34.71563,0,0,3.895669,3.706092,0,0,0.722368,0,13.14542,12.13366,3.239406,3.279044,3.212512,0.603074,3.376264,2.731989,3.500556,0,0,0
1707196023,,0,21.47791,7.981171,38.55402,34.59606,1.892833,3.144403,0,0,0,3.594119,3.611842,3.727705,13.26061,12.33986,0,0,0,0,0,0,0,1.370596,0,0
1707196024,,4.861974,21.48008,7.959947,38.22465,34.52624,2.271399,1.572202,0,0.725963,3.748048,0,0,0,13.52182,12.49999,0,0,0,0.622949,0,0,0.723829,2.741193,0,0
1707196025,,0,21.41917,8.006586,38.09435,34.41468,0,0,3.837035,2.903853,0,0,1.439767,0,13.50407,12.14054,3.248673,1.924021,3.31641,2.491797,3.481826,3.441788,2.895317,0,0,0
1707196026,,0,21.40394,8.076544,38.18731,34.38694,2.77562,3.768044,0,0,0.754065,3.603343,2.15965,3.753933,13.33447,12.68768,0,1.924021,0,0,0,0,0,1.377867,0,0
1707196027,,4.27372,21.52556,7.978735,38.23113,34.57792,0.693905,0,0,2.235067,3.770323,0,0,0,14.36837,13.17894,0,0,0,0,0,0,1.337673,2.0668,0,0
1707196028,,0,21.43974,7.905314,38.20879,34.76403,0,0,3.876545,1.862556,0,0,2.909055,0.762611,14.00772,13.00266,2.593195,0,3.394084,3.105478,3.660993,3.252752,2.508137,0,0,0
1707196029,,4.441883,21.45519,7.963654,38.10696,34.48211,3.759897,3.868883,0,0,2.902682,3.724694,1.454528,3.050444,14.06074,13.32236,1.296597,3.180069,0,0,0,0,0,1.734784,0,0
1707196030,,0,21.51703,8.051163,38.33195,34.37399,0,0,2.514172,3.827818,1.548097,0,0,0,14.26642,12.79985,0,0,0,0,0,0,3.790636,2.08174,0,0
1707196031,,0,21.51812,7.968164,38.03164,34.53979,0,2.283216,2.514172,0.765564,0,0,3.538068,2.248839,14.13607,13.06295,0.644691,0,2.569239,3.16806,3.59065,3.418256,0.758127,0,0,0
1707196032,,4.107302,21.44186,8.118771,38.0794,34.76717,3.781388,1.90268,0,0,3.718493,3.603173,0,1.874032,14.17945,13.42513,2.578764,3.309266,1.28462,0,0,0,0,1.333737,0,0
1707196033,,0,21.39102,8.069732,37.91718,34.67768,0,0,2.841676,3.65695,0,0,0,0,14.25747,13.14169,0,0,0,0,0,0,3.218534,2.500756,0,0
1707196034,,4.731343,21.51667,7.996175,37.91076,34.74572,0.880523,3.798116,1.515561,0,0,0,3.577955,3.743699,14.16724,12.99302,0,0,1.315665,1.560571,3.393298,2.744704,0,0,0,0
